/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_40_812.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_40_812.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_40_812.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_40_882.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_40_882.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_40_882.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_40_951.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_40_951.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_40_951.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_020.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_020.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_020.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_090.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_090.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_090.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_159.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_159.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_159.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_228.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_228.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_228.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_296.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_296.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_296.jpg,-0.05,1,0,30.18973
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_371.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_371.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_371.jpg,-0.25,1,0,30.17475
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_445.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_445.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_445.jpg,-0.1542512,1,0,30.18872
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_512.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_512.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_512.jpg,0,1,0,30.18903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_583.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_583.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_583.jpg,0,1,0,30.18996
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_659.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_659.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_659.jpg,0,1,0,30.19022
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_734.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_734.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_734.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_802.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_802.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_802.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_879.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_879.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_879.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_41_948.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_41_948.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_41_948.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_015.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_015.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_015.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_082.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_082.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_082.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_151.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_151.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_151.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_220.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_220.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_220.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_287.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_287.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_287.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_355.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_355.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_355.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_424.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_424.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_424.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_493.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_493.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_493.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_563.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_563.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_563.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_632.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_632.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_632.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_699.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_699.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_699.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_786.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_786.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_786.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_856.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_856.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_856.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_925.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_925.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_925.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_42_998.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_42_998.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_42_998.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_065.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_065.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_065.jpg,0,1,0,30.19032
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_133.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_133.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_133.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_203.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_203.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_203.jpg,-0.05,1,0,30.18973
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_272.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_272.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_272.jpg,-0.25,1,0,30.17477
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_342.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_342.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_342.jpg,-0.1301039,1,0,30.19014
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_410.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_410.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_410.jpg,0,1,0,30.1895
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_477.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_477.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_477.jpg,0,1,0,30.19005
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_544.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_544.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_544.jpg,0,1,0,30.19022
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_614.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_614.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_614.jpg,0,1,0,30.19028
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_682.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_682.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_682.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_757.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_757.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_757.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_836.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_836.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_836.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_904.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_904.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_904.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_43_973.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_43_973.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_43_973.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_042.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_042.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_042.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_110.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_110.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_110.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_204.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_204.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_204.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_271.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_271.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_271.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_338.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_338.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_338.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_414.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_414.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_414.jpg,0,1,0,30.19026
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_486.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_486.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_486.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_556.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_556.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_556.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_632.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_632.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_632.jpg,0,1,0,30.19028
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_702.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_702.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_702.jpg,-0.15,1,0,30.18421
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_771.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_771.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_771.jpg,-0.2453671,1,0,30.17678
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_839.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_839.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_839.jpg,-0.06752104,1,0,30.19095
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_44_915.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_44_915.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_44_915.jpg,0,1,0,30.18962
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_000.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_000.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_000.jpg,0,1,0,30.19016
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_069.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_069.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_069.jpg,0,1,0,30.19028
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_136.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_136.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_136.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_206.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_206.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_206.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_274.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_274.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_274.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_343.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_343.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_343.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_411.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_411.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_411.jpg,0.1,1,0,30.18766
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_485.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_485.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_485.jpg,0.2260981,1,0,30.17753
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_553.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_553.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_553.jpg,0,1,0,30.18982
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_624.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_624.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_624.jpg,0,1,0,30.18993
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_692.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_692.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_692.jpg,0,1,0,30.19021
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_760.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_760.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_760.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_829.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_829.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_829.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_898.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_898.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_898.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_34_45_967.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_34_45_967.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_34_45_967.jpg,0,1,0,30.19025
